replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,1.5018345,1.6503334,1.7482935,11.163605,20.09876,136.44067,-21.774311,11.528875,20.051792,137.44054,-21.109375,11.378899,20.045395,135.99814,-21.592436,13.158911,9.702305,53.150192,-7.3467607,-0.24268068,1.6111149,6.23021,-5.939211,-0.6595349,0.22349505,0.15849638,-1.6226642,0.006397628225386143,-4.248838424682617,2846000,5692,500.0,0.0,500,500,0.09688147157558691,0.05168760958686025,0.5375970669624093,0.03934561644791715,48.44073578779345,9.550971232381752,67.14351945083641,32.633990123846644,-0.13901287,0.6758181,0.99998635,-0.9999832,10,48.44073578779345,2845000,5690,500.0,0.0,500,500,0.09150215415409112,0.030526280999843117,0.5346401919251933,0.03131852199307113,45.751077077045565,8.062055017892517,51.529404401368,27.845492552974928,45.751077077045565,8.062055017892517,51.529404401368,27.845492552974928,-0.19760855,0.58848923,0.9999817,-0.9999954,10,45.751077077045565,0.03248425805941224,153.55794200394303,156.33908684225753,0.029370205011218786,0.009507379960268736,9.147423435933888,319.11581412516534,182182.42218415532,568
1000000,2.8884053,3.3409991,2.6882694,11.285805,21.62002,118.46376,-29.974796,11.335991,21.686543,117.50185,-33.985497,11.613991,21.742777,119.30369,-32.61834,14.02435,10.075631,52.08188,-8.510035,-0.24543299,1.6617337,7.578812,-5.977336,-0.6473351,0.21939638,0.46934754,-1.592254,0.0062719788402318954,0.12349563837051392,2851000,5702,500.0,0.0,500,500,0.11432401518007577,0.10092571915617707,0.5343049417468853,0.006499443893020401,57.16200759003791,20.71180865251798,104.0934758896662,25.06265523854379,-0.10039272,0.70904267,0.99999666,-0.99999994,10,57.16200759003791,2850000,5700,500.0,0.0,500,500,0.14373590347754475,0.12309406847729189,0.5358064285019535,0.06933706627190124,71.86795173877238,43.567615676844554,200.7518657761359,46.003994086028996,71.86795173877238,43.567615676844554,200.7518657761359,46.003994086028996,-0.14154193,0.6440444,0.99999887,-0.9999959,10,71.86795173877238,0.032470681704580784,159.08039449807256,159.49584732297808,0.0290487352758646,0.008343962021172047,9.07172909192741,327.71783429197967,182510.1428047698,569
1000000,2.628304,2.821954,0.9745585,12.424518,20.118916,115.808075,-27.37247,12.605527,20.267387,119.4416,-26.739376,12.597305,20.265402,116.502365,-27.260141,13.507407,9.15979,48.29464,-4.0669436,-0.36883307,1.5867314,7.116044,-6.577403,-0.6705818,0.21451786,0.11568791,-1.6664147,0.0063042775727808475,-2.495652675628662,2856000,5712,500.0,0.0,500,500,0.10560096096054505,0.06391477486453866,0.5485370213593319,0.039248162981616416,52.800480480272526,12.460551084579045,78.1413546048054,31.72228161284543,-0.20257024,0.7038949,0.9999998,-0.99999964,10,52.800480480272526,2855000,5710,500.0,0.0,500,500,0.10007130355167267,0.06553828916634352,0.5373767623419187,0.04533821503781321,50.03565177583632,11.706775344234714,78.9926749799611,33.7566477419385,50.03565177583632,11.706775344234714,78.9926749799611,33.7566477419385,-0.1279442,0.6557715,0.9999933,-0.99998707,10,50.03565177583632,0.03244826104491949,155.1092856498435,160.0301346378401,0.029282480012625456,0.007711601909250021,9.117162679787725,324.3260253104381,182834.47151498217,570
1000000,1.2082508,1.1048129,3.4445095,9.74152,20.010887,98.51317,-35.687355,9.677562,19.871082,99.3397,-36.07072,9.640653,19.899277,98.48027,-37.09844,13.290548,9.600957,54.995914,-7.118371,-0.2392075,1.6048132,6.7075005,-5.846902,-0.64776486,0.22232813,0.04480833,-1.4954513,0.006301993504166603,-3.5945563316345215,2861000,5722,500.0,0.0,500,500,0.09149535918821623,0.05990444388600497,0.5452038016289278,0.024858547835219402,45.74767959410811,13.207045526942387,77.01914108966353,23.722285159489587,-0.12934397,0.6845198,0.9999543,-0.9999995,10,45.74767959410811,2860000,5720,500.0,0.0,500,500,0.0898009920879408,0.04243783197567707,0.5388600283816174,0.017505523160046096,44.900496043970406,10.62484776673401,56.397548958744245,24.380695548504193,44.900496043970406,10.62484776673401,56.397548958744245,24.380695548504193,-0.15142223,0.66476095,0.99999833,-0.9999973,10,44.900496043970406,0.03220551600679755,155.22429667506367,156.79721683403477,0.029757925774902105,0.007688472047448158,10.025175123941153,322.11634054686874,183156.59057736304,571
1000000,1.3245301,1.6581727,2.1567364,10.099374,21.063484,108.87883,-26.222368,10.147261,21.164122,111.47462,-27.6892,9.967533,21.150917,108.22151,-27.153566,12.42469,10.293313,55.404076,-11.021433,-0.13332996,1.5665962,6.1307096,-5.507573,-0.6718002,0.2200194,0.0044842362,-1.6409433,0.00618840241804719,-8.010088920593262,2866000,5732,500.0,0.0,500,500,0.11481213355747832,0.09428703164837565,0.5392846604651187,0.028309695201871266,57.406066778739174,27.014749240569753,137.59161643504328,42.323020181812446,-0.15060075,0.67885005,0.9999986,-0.99999845,10,57.406066778739174,2865000,5730,500.0,0.0,500,500,0.12560982875928134,0.10337119158106238,0.5610892453837132,0.029977793192059968,62.804914379640685,26.68699574433136,127.0392291814628,41.16420572915433,62.804914379640685,26.68699574433136,127.0392291814628,41.16420572915433,-0.06602652,0.66588604,0.9999726,-0.9999766,10,62.804914379640685,0.032936417032033205,160.74937731307,159.34695076243952,0.02967361081391573,0.009391210973262787,9.416149927303195,329.5844792416319,183486.17780188844,572
1000000,1.8201036,1.5918839,2.120704,11.575715,20.590866,133.72415,-26.966661,11.631461,20.542034,136.70296,-27.632288,11.566621,20.539711,136.35757,-27.618979,13.813667,10.152608,45.706192,-9.758056,-0.23177171,1.6179323,6.8275084,-5.6742086,-0.68166095,0.22185521,0.019111305,-2.2093804,0.006193557288497686,-0.9473357200622559,2871000,5742,500.0,0.0,500,500,0.1180524564474248,0.06197855533846115,0.5334684034221215,0.07637032058564024,59.026228223712394,21.192453041091984,121.25897838452137,45.69297007560459,-0.05107713,0.71615523,0.9999815,-0.99999785,10,59.026228223712394,2870000,5740,500.0,0.0,500,500,0.10526135865837866,0.08586811099938324,0.5377781886617935,0.010682061722151831,52.63067932918932,20.483117965246315,105.25954860226409,20.798190705564153,52.63067932918932,20.483117965246315,105.25954860226409,20.798190705564153,-0.1740567,0.6224623,0.9999552,-0.99999106,10,52.63067932918932,0.033001355826854706,155.26830969797447,163.59423387097195,0.0316864438354969,0.008078907150775194,9.092583629768342,328.0278939055279,183814.20845259493,573
1000000,1.7744896,2.0208743,3.087779,11.2409115,20.218172,100.30725,-24.071102,11.150988,20.074717,98.61091,-26.088116,11.222358,20.186132,93.00702,-25.431398,14.332367,10.754329,59.31572,-8.921226,-0.22293647,1.6740936,5.9320483,-6.5143194,-0.65992886,0.21411142,0.6475815,-1.5069959,0.006552308332175016,1.6711398363113403,2876000,5752,500.0,0.0,500,500,0.0989287587646064,0.04214509145723108,0.55408447092556,0.02035567576955931,49.464379382303164,11.498551900382134,70.49946221727109,21.78701405566647,-0.104761,0.69576514,0.9999913,-0.99999934,10,49.464379382303164,2875000,5750,500.0,0.0,500,500,0.10078920193045769,0.039468980603964754,0.5415508045337131,0.08176561538457874,50.39460096522886,6.876681872837407,65.34967937802449,42.62582503966804,50.39460096522886,6.876681872837407,65.34967937802449,42.62582503966804,-0.04269754,0.68433505,0.99999744,-0.9999452,10,50.39460096522886,0.03263854794204235,158.29044973291457,158.41964636789635,0.029895986896008253,0.009521331172436476,9.099870653823018,325.8820226206444,184140.0932450248,574
1000000,1.6448762,2.7119699,-0.5626589,13.133778,22.757648,131.50195,-23.201574,13.53336,22.812176,134.2713,-23.202154,13.50671,23.031687,135.02866,-23.212584,12.706392,10.651471,48.019283,-9.682127,-0.1990055,1.6043227,7.0604,-6.090949,-0.6651927,0.2233081,0.08334169,-1.818572,0.006407443899661303,-6.532837867736816,2881000,5762,500.0,0.0,500,500,0.12841429749362815,0.1190430919145271,0.5355961390052683,0.027261999651450458,64.20714874681408,45.41913623605685,198.46591219973976,34.24263063036923,-0.09906688,0.6963394,0.99999905,-0.99999994,10,64.20714874681408,2880000,5760,500.0,0.0,500,500,0.11087264118284404,0.09378890866400898,0.5422285714982857,0.0021986074233264485,55.43632059142202,11.358799080515338,84.40513853631188,45.07096688824709,55.43632059142202,11.358799080515338,84.40513853631188,45.07096688824709,-0.06489649,0.6784048,1.0,-0.9999999,10,55.43632059142202,0.033297433983534575,157.01210869988427,159.93065050709993,0.02958010509610176,0.0077630262821912766,9.102744898758829,326.11614467110485,184466.21210546186,575
1000000,2.3887088,3.5033503,-0.1469469,12.982666,23.880018,142.15414,-22.190132,13.007413,24.024601,142.4097,-21.29306,12.6173115,23.74304,140.64946,-21.642239,12.849328,10.755374,62.848274,-9.084571,-0.16765031,1.6157049,6.6812835,-6.849119,-0.6425786,0.22453272,0.6418918,-1.6188214,0.006615044549107552,-5.774534225463867,2886000,5772,500.0,0.0,500,500,0.18133707146203584,0.16185162865366415,0.580604077885296,0.05798453874472291,90.6685357310179,59.265507632855766,257.17103301956297,43.332196356771604,-0.15191399,0.69158703,0.9999974,-0.9999989,10,90.6685357310179,2885000,5770,500.0,0.0,500,500,0.13728220217919787,0.1340551783976037,0.5459326915204669,0.022384298555754023,68.64110108959895,33.486933408648966,134.2072359503569,28.44602524856732,68.64110108959895,33.486933408648966,134.2072359503569,28.44602524856732,-0.1356011,0.6591096,0.9999982,-0.9999999,10,68.64110108959895,0.032469678204506636,158.17573627922684,160.12659385614097,0.029625663068145514,0.009505501948297024,9.114426527637988,327.48835750622675,184793.70321440417,576
1000000,1.4240639,1.6558416,-1.4923272,14.344379,23.246563,120.08435,-23.251648,14.482343,23.29913,123.43771,-24.544147,14.554594,23.348207,125.85942,-23.472076,12.992901,10.131447,49.248253,-8.7059,-0.1689286,1.5847415,7.2392836,-5.9136105,-0.6903192,0.21190494,0.4116927,-2.4881654,0.006408113054931164,-5.085753440856934,2891000,5782,500.0,0.0,500,500,0.10050516762332468,0.04482839170790365,0.5472648255087312,0.028812812262366774,50.25258381166234,11.456719524683631,74.19651646724148,27.099188689903244,-0.1803848,0.68506706,0.99999046,-0.9999993,10,50.25258381166234,2890000,5780,500.0,0.0,500,500,0.0931261709580889,0.08288043875695802,0.5490055261929322,0.0036248232195693064,46.563085479044446,17.237314186167072,88.21190992164641,20.858011913384594,46.563085479044446,17.237314186167072,88.21190992164641,20.858011913384594,-0.13632557,0.6689691,0.9999753,-0.99999005,10,46.563085479044446,0.032501704059541225,153.40961532108486,155.13945835689083,0.029680175241082907,0.00959163112565875,8.947318505030125,317.5681656934321,185111.27415721165,577
1000000,1.6923871,1.7838254,1.0497893,12.162579,19.835382,82.1715,-24.43278,12.154024,19.95815,83.32113,-24.751984,12.066275,19.850945,81.68614,-24.834476,13.261959,8.531138,39.38109,-7.250188,-0.4122932,1.5593467,5.1068916,-6.293884,-0.6831035,0.20584291,0.049824417,-1.4010122,0.006441512145102024,-3.7233710289001465,2896000,5792,500.0,0.0,500,500,0.11008537583690996,0.08111369169481869,0.5334821634032786,0.013145983971778477,55.04268791845497,23.719582582033762,115.92517951866917,14.58088922997975,-0.16647251,0.6813159,0.9999998,-0.999998,10,55.04268791845497,2895000,5790,500.0,0.0,500,500,0.10211413675385664,0.02758939870212653,0.5579206378524226,0.07183811856268939,51.05706837692832,4.979797717915066,63.55584193408801,44.99006662242712,51.05706837692832,4.979797717915066,63.55584193408801,44.99006662242712,-0.24308407,0.64506406,0.9996422,-0.999913,10,51.05706837692832,0.03262633504346013,158.54015467362478,165.41890851128846,0.0295685981400311,0.008926432114094496,9.17680064868182,333.20698519889265,185444.4838951705,578
1000000,1.7099664,1.69465,2.8514864,10.106871,22.245878,146.17723,-25.368662,10.042456,22.288967,148.33453,-24.568037,10.359697,22.553104,151.47557,-24.68883,13.009977,10.874731,47.661667,-8.386583,-0.20244344,1.6381441,5.810952,-6.5194917,-0.6459995,0.21150015,0.18971813,-1.5410571,0.006634158547967672,-4.965301990509033,2901000,5802,500.0,0.0,500,500,0.11223616708370739,0.07078409285787932,0.5444146608897945,0.01238908226311844,56.11808354185369,17.01222123282311,104.44603041973733,37.620242280453354,-0.11400972,0.69308,0.999972,-1.0,10,56.11808354185369,2900000,5800,500.0,0.0,500,500,0.11228885858719996,0.09003326243851795,0.5490578648413591,0.029105656291289653,56.14442929359998,27.120278936112044,133.57848439356732,30.504738367008944,56.14442929359998,27.120278936112044,133.57848439356732,30.504738367008944,-0.043335304,0.66607714,0.9999977,-0.99999744,10,56.14442929359998,0.03260252624750137,161.31685552792624,160.60355238383636,0.030130611266940832,0.009638221934437752,9.146673616021872,331.13945288723335,185775.62612623256,579
1000000,3.0167794,3.1113667,1.8354361,12.344196,24.193989,139.76027,-29.756447,12.378816,24.235893,139.75772,-28.207146,12.450159,24.349947,139.04384,-29.614,14.270167,10.5870495,60.767063,-10.686237,-0.29706463,1.6786816,8.63314,-5.7896767,-0.6556225,0.21117811,0.10486126,-1.9093493,0.006587058771401644,1.3569731712341309,2906000,5812,500.0,0.0,500,500,0.11180995062059769,0.08092050056697984,0.5426379314322063,0.03657603179780172,55.904975310298845,15.089848144270482,89.5843035736131,35.613639443333895,-0.18567713,0.69679534,0.9999934,-0.9999989,10,55.904975310298845,2905000,5810,500.0,0.0,500,500,0.12151118988249618,0.0905163227038629,0.5423057842452214,0.0555637988963812,60.75559494124813,16.858503121246663,99.11165780419253,41.176390976839265,60.75559494124813,16.858503121246663,99.11165780419253,41.176390976839265,-0.21549204,0.6846412,0.9999828,-1.0,10,60.75559494124813,0.032648950815200806,157.8318907925859,161.2903728960082,0.0316406455822289,0.008231828920543194,9.09580348385498,328.29058859776706,186103.919490227,580
1000000,1.772092,1.6653347,0.97520447,12.550037,24.11998,125.91604,-27.112267,12.377565,23.894037,125.64955,-26.990002,12.53723,24.087519,126.0052,-27.23932,13.448048,10.922967,55.537422,-8.213525,-0.21971335,1.6155074,6.141797,-6.8234363,-0.68696743,0.21943149,0.07329255,-1.5642062,0.006328037474304438,-2.7943532466888428,2911000,5822,500.0,0.0,500,500,0.10479446168271593,0.061536207665299325,0.5415268495745756,0.04183389738694987,52.39723084135795,15.483390925834934,94.61466244889056,39.84477974427485,-0.1108799,0.69000095,0.9999993,-0.9999985,10,52.39723084135795,2910000,5820,500.0,0.0,500,500,0.127649509472564,0.08643001780822565,0.5445488301937602,0.06085863084963668,63.824754736282,24.797914754563063,107.91037413276153,39.650307659864055,63.824754736282,24.797914754563063,107.91037413276153,39.650307659864055,-0.1090235,0.6055531,0.9999994,-0.99999404,10,63.824754736282,0.0326350131072104,159.34524018270895,160.8112256587483,0.030113762244582176,0.009541263338178396,9.826553466264158,330.0553093464114,186433.97757614078,581
1000000,1.7970989,2.3367605,2.4998388,11.599726,23.714437,160.49385,-27.858004,11.655504,23.973127,163.2356,-27.32931,11.468799,23.745802,161.66037,-27.499786,14.247257,9.587749,46.908356,-7.299984,-0.32318053,1.6296595,6.0580654,-5.5034904,-0.6586066,0.21966408,0.077124715,-1.7582647,0.006686659529805183,1.2382206916809082,2916000,5832,500.0,0.0,500,500,0.09484185538190472,0.027156048585180562,0.5267582885532462,0.019423659281853273,47.420927690952354,8.546850708613334,52.8409971603426,22.316910201054206,-0.15600356,0.6602523,0.9999938,-0.9999551,10,47.420927690952354,2915000,5830,500.0,0.0,500,500,0.12586278787790262,0.09887603706612598,0.5514260144010279,0.01688268476074377,62.9313939389513,40.98738606872737,184.38568029207062,35.27906092758725,62.9313939389513,40.98738606872737,184.38568029207062,35.27906092758725,-0.1924801,0.6494434,0.99983627,-0.9999787,10,62.9313939389513,0.03268482768908143,160.04719348065555,160.58603693312034,0.02895314898341894,0.008210343774408102,9.14016328100115,329.84324201522395,186763.82358036796,582
1000000,1.2706786,1.7443726,4.1638985,9.447191,19.894815,97.26958,-27.561714,9.334849,19.978638,98.20605,-28.624367,9.463291,19.91536,97.27709,-28.262905,13.596832,10.619389,45.42282,-9.807092,-0.32200608,1.6049942,5.984914,-6.494382,-0.64446986,0.2187755,0.10086471,-1.7948917,0.006772984284907579,-2.0136935710906982,2921000,5842,500.0,0.0,500,500,0.10753478803990565,0.05047151719339694,0.5339742417110851,0.013663759138201378,53.767394019952825,14.967708829533567,81.44647367221418,25.222463072503913,-0.10287307,0.6676752,0.9999984,-0.9999997,10,53.767394019952825,2920000,5840,500.0,0.0,500,500,0.09716900607643283,0.05180963854005737,0.5405754513167274,0.020975412234554708,48.58450303821642,7.88889417566486,59.641273389102274,28.861935242214983,48.58450303821642,7.88889417566486,59.641273389102274,28.861935242214983,-0.16091667,0.65650815,0.9999919,-0.99996233,10,48.58450303821642,0.03260486572980881,157.31836231099442,162.82399949384853,0.02943868888542056,0.008995992597192526,9.136987172998488,329.35038852505386,187093.17666232493,583
1000000,1.9024684,2.4925008,0.16371596,14.075804,24.31881,147.29884,-26.711386,14.338375,24.274916,147.59991,-26.78692,13.80942,24.386322,149.59552,-26.837376,14.360941,10.155884,45.588688,-10.987567,-0.17728303,1.6838077,6.057953,-6.7632,-0.67046446,0.22098744,0.085443735,-1.7400745,0.006862341426312923,1.7980799674987793,2926000,5852,500.0,0.0,500,500,0.11355051189188553,0.07904735453102393,0.5468023453289583,0.05506345971232364,56.77525594594275,8.229135040456116,71.70930485127154,46.29734203852166,-0.0855131,0.6778937,0.99997586,-0.99999994,10,56.77525594594275,2925000,5850,500.0,0.0,500,500,0.09829211183976785,0.04789134274414617,0.5299493041231885,0.004038469413601836,49.146055919883906,7.461936715865035,59.495517024722616,30.265452334555594,49.146055919883906,7.461936715865035,59.495517024722616,30.265452334555594,-0.12927173,0.6600238,0.9999771,-0.99995524,10,49.146055919883906,0.03281910391524434,160.21481960173696,161.18533439189196,0.029585836920887232,0.007837068755179644,9.519015388097614,330.98941139131784,187424.1687744814,584
1000000,1.7482736,2.3251963,0.9140406,13.799536,22.333296,124.870605,-23.938456,13.572094,22.246534,125.68927,-23.210484,13.759687,22.454832,127.79249,-23.164698,14.680199,10.963617,65.11862,-8.304904,-0.27052912,1.6849747,5.5726395,-6.1329784,-0.67539775,0.21829593,0.025937065,-1.6010379,0.006741150747984648,3.4007046222686768,2931000,5862,500.0,0.0,500,500,0.10639752699873174,0.05413041905134539,0.5443262801029634,0.055344421439088215,53.198763499365874,7.847126362283475,67.63419657210557,42.75289664026506,-0.19006673,0.69843537,0.9999999,-0.99999934,10,53.198763499365874,2930000,5860,500.0,0.0,500,500,0.11168262671397033,0.06889415496080784,0.5396402300688354,0.0435566289473681,55.841313356985175,10.402321854471776,81.23769501863613,44.896180469744436,55.841313356985175,10.402321854471776,81.23769501863613,44.896180469744436,-0.21408251,0.61694884,0.9999608,-0.9999986,10,55.841313356985175,0.032752668019384146,155.78875400079414,159.43210245063528,0.029506420250982046,0.009513360913842916,9.134317947085947,324.4269468476996,187748.59850964742,585
