replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,7.8152337,7.775942,-15.952856,22.579355,16.161589,97.83689,7.592684,22.6779,16.213184,97.85531,7.3787007,22.643784,16.350073,91.99554,7.4440804,6.7917356,6.155021,28.773111,-4.618351,-0.03838701,1.6882353,5.358577,-5.3091245,-0.83015156,0.45331064,0.47119844,-3.4597864,0.004683487117290497,4.246665000915527,2301000,5921,500.0,0.0,500,500,0.22611314502403884,1.3173875394736347,27.956644748012003,-0.3054514774668778,113.05657251201941,16.6020348345765,135.96949402723783,79.88394935241696,-0.026365614,0.5893055,1.0,-0.99998045,10,113.05657251201941,2268063,5558,498.8,3.6,500,488,0.2152957145328647,1.3831896788374929,30.799231821756006,-0.4033794524766563,107.38950240899294,22.655327463130597,158.8006695009381,77.68814655622747,107.38950240899294,22.655327463130597,158.8006695009381,77.68814655622747,-0.009238283,0.53965557,1.0,-0.999996,10,107.38950240899294,0.029968103393912315,84.64617780782282,86.83325719321147,0.028041101060807705,0.008344276808202267,10.200289302039891,181.7460777843371,78991.99637035839,459
1000000,0.8164427,0.9772631,-15.537111,21.891418,15.25932,96.10325,2.392712,21.880392,15.312799,96.58996,4.7842627,21.93529,15.181514,97.31225,-0.28161082,6.4390173,6.1128893,31.009455,-3.679884,-0.096366644,1.5851185,6.083618,-6.4072905,-0.8786594,0.4538613,1.126395,-3.3156214,0.004569471813738346,2.365588665008545,2306000,5933,416.6666666666667,155.8580194350686,500,83,0.2723250036425358,1.7213310551877028,43.53341291811143,-0.3156996440962883,113.46875151772325,41.42908225331487,152.58024583973477,16.47859916692416,0.042128596,0.5850557,1.0,-0.99995893,12,113.46875151772325,2273063,5568,500.0,0.0,500,500,0.24260325207188094,1.4628879084626376,36.71547003427514,-0.3436202811995357,121.30162603594049,49.098441187599505,182.1402739240517,17.033703995867043,121.30162603594049,49.098441187599505,182.1402739240517,17.033703995867043,0.01516974,0.45504582,1.0,-0.99999017,10,121.30162603594049,0.030526725109666586,84.88095161970705,88.4068293669261,0.030968709848821163,0.009635796304792166,9.491504390724003,182.85041660862043,79174.84964964958,460
1000000,1.480329,1.6081514,-14.352987,20.021389,12.131612,97.88232,10.090771,20.08223,12.239662,98.12418,10.137352,20.056122,11.94783,96.75506,10.167209,5.8414745,5.273415,33.73036,-4.4973173,-0.17219086,1.4931296,5.73208,-5.686839,-0.8980961,0.44227642,0.07228565,-3.2870574,0.0042862133122980595,-0.8643407821655273,2311000,5943,500.0,0.0,500,500,0.2496255049372459,1.4654212163755385,32.47723659186894,-0.4378939912367199,124.81275246862292,23.319162524646675,160.67687470594907,74.60820346169673,0.032899346,0.5683732,1.0,-0.9999978,10,124.81275246862292,2277594,5578,453.1,140.70000000000002,500,31,0.18766501270590147,1.3789197622178326,36.6795050862604,-0.44175796678335505,85.03101725704401,39.27477781687564,173.34893891178166,42.03031165380053,85.03101725704401,39.27477781687564,173.34893891178166,42.03031165380053,-0.014209091,0.55280054,1.0,-0.9999582,10,85.03101725704401,0.030432692728936672,87.50117132999003,85.06074345624074,0.028152091428637505,0.009489072021096945,9.615528895054013,182.24551753746346,79357.09801267041,461
1000000,0.71219754,0.7473798,-14.342993,19.615244,12.093555,95.46316,9.94205,19.6936,12.191423,100.893715,9.987272,19.701561,12.1474695,98.030525,9.949877,5.4158335,5.2304482,31.707804,-5.920224,0.010902545,1.4654237,8.59467,-5.1510606,-0.8883044,0.43874925,0.07708323,-3.410132,0.0042037214152514935,-3.1962897777557373,2316000,5956,384.61538461538464,146.12720404946373,500,41,0.2698984119740095,1.792018006491156,40.633745715972054,-0.3381904046992077,103.80708152846525,32.55236405625718,152.07711678800246,28.888560680863883,-0.0092848735,0.5581286,1.0,-0.99999064,13,103.80708152846525,2282260,5588,466.6,68.50868558073493,500,299,0.22833322335317233,1.5717410563428154,29.676215162798915,-0.30616969736778293,106.54028201659017,41.55673968804714,163.01418424574533,1.6363168121141984,106.54028201659017,41.55673968804714,163.01418424574533,1.6363168121141984,-0.006238993,0.4836831,0.99999595,-0.9999825,10,106.54028201659017,0.029929930809885263,84.20819645002484,92.97782971523702,0.027143122628331184,0.0095629608258605,9.609794956166297,186.86245713569224,79543.96331478795,462
1000000,0.7395296,0.73380893,-14.185272,19.938396,13.053345,90.102486,3.771114,19.875015,13.088259,90.631584,4.2642994,19.932953,13.128576,89.51122,4.5319734,5.8516545,6.680531,38.328426,-6.2432957,-0.04058163,1.7302122,16.305584,-6.1199884,-0.76737165,0.43112865,1.6042984,-2.7990239,0.004604100715368986,-0.7981975078582764,2321000,5967,454.54545454545456,90.60640518835865,500,194,0.2647813998992664,1.4972557868485776,30.825317875141348,-0.320811190801233,120.35518177239378,20.71650987321069,153.55205796325882,69.34872195369151,-0.0023512116,0.5735929,1.0,-0.99999994,11,120.35518177239378,2286852,5598,459.2,96.93482346401626,500,179,0.23385604698232068,1.2936281826937697,28.082567072758653,-0.306384597134192,107.38669677428166,27.034716043974136,154.91391560475103,70.62654141320526,107.38669677428166,27.034716043974136,154.91391560475103,70.62654141320526,-0.03946292,0.45204487,1.0,-0.99999845,10,107.38669677428166,0.03007289068773389,81.47051205392927,85.6891292091459,0.027182751800864935,0.008853228762745857,10.473772631026804,177.69952276535332,79721.66564864991,463
1000000,3.1667304,3.1664867,-15.8349695,21.81642,17.755667,112.75597,8.683471,21.782888,17.710247,111.30165,9.637366,21.889923,17.96691,112.54845,8.669854,6.1700506,5.693752,36.033474,-4.9880652,-0.024424471,1.6241264,10.385345,-6.731656,-0.79268235,0.4899778,0.36422122,-3.0904286,0.004698471631854773,0.9115445017814636,2326000,5977,500.0,0.0,500,500,0.22301344388990146,1.5048713154608033,43.374687689135705,-0.34387556321658114,111.5067219449508,37.44299746388745,167.7075852919826,50.38072745102775,-0.010128109,0.57415694,1.0,-0.9999992,10,111.5067219449508,2291852,5608,500.0,0.0,500,500,0.22765091549416255,1.66325280155241,46.25027889611893,-0.319369763874239,113.82545774708119,36.4973890331938,161.1770777351562,35.667279255369586,113.82545774708119,36.4973890331938,161.1770777351562,35.667279255369586,0.025160566,0.37631574,1.0,-0.99999577,10,113.82545774708119,0.030019501224160194,79.92815384687856,81.10604836093262,0.03070797910913825,0.009657157119363546,11.011251165997237,172.11583801126108,79893.78467964102,464
1000000,6.7259207,6.749294,-13.8075905,20.500854,14.353564,96.11563,7.2151875,20.471376,14.371722,96.33521,7.6605167,20.618977,14.701263,94.427414,7.305173,6.7505693,6.3049197,37.983192,-6.14303,-0.13624837,1.7012614,7.774985,-6.120574,-0.78910726,0.49250558,0.4618073,-2.8950098,0.004941720049828291,3.9857797622680664,2331000,5989,416.6666666666667,145.8322857105228,500,112,0.22882242511918294,1.4973005902585261,32.22586728880953,-0.45013834418892007,95.34267713299288,35.64092667598354,146.32799621680644,31.422614558961445,-0.009760692,0.58422214,0.99999994,-0.99999994,12,95.34267713299288,2296499,5618,464.7,105.89999999999999,500,147,0.21765327594000286,1.6277198495168164,32.14273535508428,-0.33626010333973966,101.14347732931935,36.34229320596762,152.531352604727,37.568220347027456,101.14347732931935,36.34229320596762,152.531352604727,37.568220347027456,-0.012089145,0.4548966,1.0,-0.99997336,10,101.14347732931935,0.029474543873220682,83.75288207503036,83.1526817320846,0.029942106921225786,0.0083560342900455,9.507862329017371,176.48119882121682,80070.26911274483,465
1000000,1.7589916,1.8518486,-14.471895,20.253859,13.244784,97.99251,9.098911,20.113552,13.219591,97.33629,8.789309,20.193405,13.507627,100.62456,8.979962,5.8252573,5.2841015,23.34639,-6.475485,-0.22910273,1.5565276,4.548868,-4.7798615,-0.73240805,0.42064494,0.31087917,-2.7798197,0.005174271762371063,-0.9198572039604187,2336000,6001,416.6666666666667,119.94535792972101,500,160,0.2798062693905027,1.669997720538435,31.07093102476292,-0.38662792865505113,116.58594557937617,29.767735855272242,169.60256391538047,66.48562057341474,-0.010208094,0.5696054,1.0,-0.9999962,12,116.58594557937617,2301499,5628,500.0,0.0,500,500,0.24343756841866826,1.8317336252866896,50.78927825052849,-0.3283840973277037,121.71878420933419,39.667267009173806,183.48403630402092,78.31950162136734,121.71878420933419,39.667267009173806,183.48403630402092,78.31950162136734,-0.057567894,0.44114584,1.0,-0.99999535,10,121.71878420933419,0.029800994787365198,86.26098672673106,82.53926879214123,0.02852518716827035,0.008722505066543818,9.656025196891278,178.52332940278575,80248.79523561895,466
1000000,1.4199455,1.4085956,-14.581654,21.276527,15.67422,97.40619,7.8568788,21.297722,15.661249,96.691376,7.606221,21.094074,15.834601,96.62903,7.25824,6.8196225,6.387602,32.975742,-6.008658,0.1709785,1.6922064,11.39813,-5.3128896,-0.84487677,0.47350585,0.8459776,-2.7953076,0.005134102888405323,4.320950031280518,2341000,6011,500.0,0.0,500,500,0.20542834710466745,1.240646001419069,26.556727875166803,-0.30363050514417866,102.71417355233373,38.49382266388875,163.78810882259313,15.940709273205712,0.022285568,0.6090158,1.0,-0.9999979,10,102.71417355233373,2306499,5638,500.0,0.0,500,500,0.20984948729135164,1.2218184605596016,23.752024375802137,-0.27638827592296433,104.92474364567579,48.05918197735294,162.96342650542258,-18.872543050761653,104.92474364567579,48.05918197735294,162.96342650542258,-18.872543050761653,0.04201862,0.48964608,1.0,-0.9999976,10,104.92474364567579,0.030413940083235502,88.37321150209755,84.53139866515994,0.02887065801769495,0.009579024743288755,9.63763246173039,182.6111062518321,80431.40914772404,467
1000000,1.0266173,0.86040205,-14.729006,20.154182,14.802352,98.9137,7.9326925,20.140373,14.617569,98.07492,7.7368026,19.848717,14.511197,100.94232,7.4603443,5.5941277,5.4306326,31.030972,-5.8579435,0.27990422,1.5183232,7.028005,-6.4292736,-0.7888562,0.41842157,0.37784404,-2.9347994,0.004938807804137468,-2.155317544937134,2346000,6021,500.0,0.0,500,500,0.23253080636357035,1.4376477449465326,37.670444837161476,-0.43614595679503493,116.26540318178525,29.23322578990525,150.59690164641813,56.39008804603671,0.006930076,0.54921925,1.0,-0.99999976,10,116.26540318178525,2311499,5648,500.0,0.0,500,500,0.18169583470261447,1.283628835823478,35.303730043919494,-0.3348893313447679,90.84791735130723,38.65923444649458,155.23596770757948,-2.3222353614302733,90.84791735130723,38.65923444649458,155.23596770757948,-2.3222353614302733,0.046789587,0.4915473,1.0,-0.9999539,10,90.84791735130723,0.02994098188355565,78.85596982575953,77.0539505011402,0.028906727209687233,0.009536496829241514,9.61146179633215,165.58976632915437,80597.00181971677,468
1000000,2.1973257,2.304907,-15.664881,21.437317,15.381275,93.51412,8.180767,21.49796,15.430285,92.416466,7.8287616,21.293161,15.000367,92.38847,8.243201,5.9056168,5.635811,24.479544,-4.613104,-0.12699002,1.5912051,11.897854,-6.2433233,-0.8565404,0.4697378,1.3460239,-3.4014924,0.005009457003325224,-0.49991631507873535,2351000,6032,454.54545454545456,98.61713260369724,500,164,0.22751526847799897,1.6313274325111509,34.91581945169404,-0.37444562772074935,103.41603112636321,43.119189201020234,171.28492375519906,16.604557590461006,-0.0036906127,0.5741101,1.0,-0.99999976,11,103.41603112636321,2316499,5658,500.0,0.0,500,500,0.1969816763980736,1.5794324638220136,49.03367102785807,-0.3555215536519612,98.49083819903679,54.29739301710267,174.95772736847888,-22.951848945622924,98.49083819903679,54.29739301710267,174.95772736847888,-22.951848945622924,-0.0561486,0.42743698,1.0,-0.99999154,10,98.49083819903679,0.029942342080175877,86.55064504826441,91.50898268213496,0.029429063200950623,0.009656798094511032,9.619102500844747,187.74775843461975,80784.75243668584,469
1000000,0.43861634,0.42286998,-15.394055,20.995546,16.518318,94.7269,7.1847887,21.031609,16.625326,94.9852,7.6714087,21.129704,16.699404,96.126495,7.9463553,5.7461243,5.520033,30.451092,-4.470744,-0.015299093,1.4757179,5.5161295,-5.277221,-0.93087214,0.44157913,-0.17223597,-3.4678736,0.004606327507644892,-1.365917682647705,2356000,6043,454.54545454545456,96.60826582023604,500,236,0.24376465619327073,1.8836557054148266,63.449556719527,-0.4280720321996811,110.8021164514867,29.882635422543856,151.56349418587345,64.72143590672357,-0.025168566,0.5883945,1.0,-0.9999987,11,110.8021164514867,2321499,5668,500.0,0.0,500,500,0.18782573550301,1.7083783250677345,50.7997831336636,-0.3302087895061211,93.912867751505,46.294966621081684,152.8297220096355,-18.149360397297954,93.912867751505,46.294966621081684,152.8297220096355,-18.149360397297954,0.0066524935,0.51946825,1.0,-0.9999967,10,93.912867751505,0.029809684958308935,82.2901070676744,82.03614457603544,0.029493023175746202,0.009550567250698805,9.63576494390145,174.03086986299604,80958.78616823349,470
1000000,0.8712162,0.7985751,-14.753454,19.711334,12.033116,91.423645,9.878057,19.730831,11.944704,92.02903,9.960697,19.643166,12.018976,92.582375,9.192268,5.1121397,5.9725003,34.293198,-5.8106804,-0.013007261,1.5157566,6.371877,-6.3692007,-0.84128994,0.424841,0.1571706,-3.4771028,0.004818655084818602,-4.736746788024902,2361000,6055,416.6666666666667,135.87698685044336,500,57,0.24242297129367066,1.4312919294351913,30.81503245567197,-0.3519406751455911,101.00957137236276,37.348595977255016,141.79430038658813,22.16730685351257,-0.0010543112,0.60077643,1.0,-0.99998754,12,101.00957137236276,2326499,5678,500.0,0.0,500,500,0.22556717273366095,1.4831050120507985,40.64187558597429,-0.37941865797482993,112.78358636683042,37.06412135163429,170.38612082574764,38.62761426331448,112.78358636683042,37.06412135163429,170.38612082574764,38.62761426331448,-0.014266459,0.46799564,1.0,-0.9999808,10,112.78358636683042,0.030187622644007206,82.58234204677865,82.27848572889343,0.027806305792182684,0.009398300666362047,9.626912253908813,174.55513225868344,81133.34414732782,471
1000000,4.2071276,4.50023,-14.740413,21.528425,16.12509,101.41872,3.3885808,21.597713,16.22024,101.31253,3.9701142,21.623,16.415247,118.03563,3.210739,7.074342,6.7749724,41.555653,-11.142586,-0.12809123,1.7948297,14.793476,-7.549779,-0.75698835,0.5509128,1.1737231,-5.459503,0.005315129645168781,5.6269121170043945,2366000,6067,416.6666666666667,147.60156578513056,500,108,0.2324823080718329,1.642352268158954,37.8201562172466,-0.38300897350097546,96.86762836326373,42.29794525565008,144.53686478525864,-26.654377069496,-0.022002893,0.5875517,1.0,-0.99999106,12,96.86762836326373,2331056,5689,414.27272727272725,138.53262885038436,500,130,0.1833011979827577,1.3417747932275343,29.35095418643678,-0.3304161026607312,75.9366872006752,37.94341422418561,123.00432297562678,-19.82816622802879,75.9366872006752,37.94341422418561,123.00432297562678,-19.82816622802879,-0.02624697,0.5144467,0.99999994,-0.99997133,11,75.9366872006752,0.029686161782592535,87.22372426465154,84.65318320784718,0.02786561008542776,0.009547523222863674,10.833972473163158,182.77797924075276,81316.12499336246,472
1000000,1.0048896,0.953414,-13.66497,20.721285,14.097605,92.60374,9.881364,20.760996,14.121242,91.75604,9.880542,20.752281,14.476636,93.01544,9.560727,7.2562995,5.8948984,25.17419,-4.890036,0.093676835,1.7153987,6.253157,-5.002154,-0.83749276,0.4799956,0.033967517,-3.3777125,0.00510449567809701,6.630679607391357,2371000,6079,416.6666666666667,129.23901199801173,500,164,0.25509504752035383,1.73670829019336,33.64858163067071,-0.3096225820066116,106.28960313348075,31.15957996954343,141.21344509674432,26.35675715854199,-0.021938134,0.5694174,1.0,-0.99999994,12,106.28960313348075,2335715,5699,465.9,102.3,500,159,0.21049808195209624,1.313471685564469,34.881278805220184,-0.3121113890037378,98.07105638148163,34.332835219087414,130.88024456243267,6.884133268531837,98.07105638148163,34.332835219087414,130.88024456243267,6.884133268531837,-0.074283116,0.5019762,1.0,-0.99999845,10,98.07105638148163,0.030160965863615274,88.24175315489992,87.58123131189495,0.027168248780071735,0.008931802120059729,10.540080734994262,186.4293262185529,81502.55712943524,473
1000000,0.7887101,0.73190373,-13.969289,19.60903,12.561083,85.05408,9.390337,19.627987,12.5457535,85.92072,9.1161995,19.639137,12.680244,85.396,9.2269,5.70786,6.345613,34.92399,-5.444038,0.0046455874,1.6294024,7.4581504,-6.7803073,-0.836857,0.45048782,0.5416793,-3.050938,0.004932336043566465,-1.5518618822097778,2376000,6089,500.0,0.0,500,500,0.20452330410156516,1.4546627169355464,43.48627427995465,-0.3644126247137771,102.26165205078256,34.44743581627219,133.133327099764,33.793016395386566,-0.019800317,0.62654877,1.0,-1.0,10,102.26165205078256,2340715,5709,500.0,0.0,500,500,0.19496897292899493,1.2155694535797936,31.07359639560719,-0.35672787454865335,97.48448646449748,25.017079922798416,141.17615280434157,62.986257544834906,97.48448646449748,25.017079922798416,141.17615280434157,62.986257544834906,-0.047560945,0.5084717,1.0,-0.99999946,10,97.48448646449748,0.03007522039115429,84.08184151910245,84.80882952176034,0.028851087670773268,0.009392683859914541,10.3183398488909,179.27732988167554,81681.83728710515,474
1000000,0.8032783,1.0681925,-15.343023,20.833824,16.207775,97.03818,9.349538,20.708817,16.102488,95.77593,9.230492,20.868767,16.335546,94.89722,9.192205,5.568879,5.8136797,34.426403,-4.883064,-0.01749766,1.4924055,7.896284,-5.8991203,-0.8819177,0.43126285,0.5613986,-3.3335013,0.004587756469845772,-2.3211708068847656,2381000,6099,500.0,0.0,500,500,0.23909337384871204,1.6664614816176606,36.38470924665245,-0.4243450574462976,119.54668692435595,26.17506104676137,158.1891236025455,77.4796766708672,0.0053158547,0.5264316,1.0,-0.99999946,10,119.54668692435595,2345283,5719,456.8,129.6,500,68,0.2540111144661996,1.4584987160437606,41.97666959241291,-0.4723514429542513,116.03227708815999,19.3327156304281,148.6162758416653,89.56915796477021,116.03227708815999,19.3327156304281,148.6162758416653,89.56915796477021,-0.00881637,0.49663842,1.0,-0.9999968,10,116.03227708815999,0.03010615101084113,83.31344472477213,78.67226397898048,0.02914481796324253,0.00806878786534071,9.601041268091649,171.65406972868368,81853.49423641292,475
1000000,1.0249898,1.239382,-17.005474,22.781048,18.21327,104.73781,8.566077,22.721672,18.074848,102.58344,8.940444,22.459875,18.118225,111.24286,8.611735,5.8435926,5.619774,23.339851,-3.967316,-0.15922873,1.5371262,6.333509,-5.6028175,-0.9085007,0.51443666,0.29469782,-3.4518318,0.0044114552438259125,-0.8482652902603149,2386000,6109,500.0,0.0,500,500,0.2601651328417517,1.7312214724079458,32.4812504398998,-0.2938534863996191,130.08256642087585,24.960262608737143,156.47569788233963,74.40701024816417,-0.011442803,0.5795649,1.0,-0.99999976,10,130.08256642087585,2350283,5729,500.0,0.0,500,500,0.23025714770037858,1.2940466173876901,23.700985975180206,-0.2511838536605806,115.12857385018928,22.467572837301844,142.12841127628286,76.06292363896512,115.12857385018928,22.467572837301844,142.12841127628286,76.06292363896512,-0.021187538,0.45756122,0.99999994,-0.99999124,10,115.12857385018928,0.030329315923154354,78.91645009675995,82.81687128683552,0.02977546490728855,0.009512053802609444,9.609410744160414,171.41234896238893,82024.90937831998,476
