replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,8.853952,7.554586,-62.763966,69.619965,60.91811,256.63312,-88.84094,69.13756,60.608307,254.9378,-86.59427,68.92789,60.781105,253.17012,-88.5586,7.0166683,5.472445,24.331501,-4.6562004,0.15169977,1.590837,5.8444633,-6.0477815,-0.74660695,0.25278768,-0.041957557,-2.4134114,0.031613342463970184,0.057574689388275146,6011000,12022,500.0,0.0,500,500,0.2243681171913021,0.3160546229123074,0.7494869876136984,0.00010570692588461605,112.18405859565102,143.0936145387953,345.717509752255,0.890794056318765,0.10215207,0.5789726,0.99995023,-0.9998699,10,112.18405859565102,6010000,12020,500.0,0.0,500,500,0.3939486140966527,0.3243152125696429,0.7443464202511374,4.0772940579358874e-14,196.9743070483263,149.76967522007712,343.71153300698336,0.8316447056232255,196.9743070483263,149.76967522007712,343.71153300698336,0.8316447056232255,0.07023434,0.50014955,0.99995303,-0.99996936,10,196.9743070483263,0.031130066141486168,75.73498949501663,74.34014625940472,0.029385878704488277,0.009328020736575127,9.306011509615928,159.45099122961983,194980.2145583746,1201
1000000,8.6399555,9.713429,-56.79363,63.603954,50.94013,247.51524,-113.06425,63.981094,51.041134,250.01706,-108.74986,64.047195,51.14325,247.2261,-108.23884,7.28181,5.792169,24.18782,-7.406203,0.055230062,1.6077452,5.7835083,-4.702779,-0.74271625,0.23663074,0.1474882,-2.4921122,0.031004680320620537,0.9788976907730103,6016000,12032,500.0,0.0,500,500,0.1949522579755945,0.2980791858806119,1.0,8.569533971325427e-14,97.4761289877973,121.50379099901882,332.99176407213076,0.8924490833570595,0.047126226,0.58920944,0.99996835,-0.99991566,10,97.4761289877973,6015000,12030,500.0,0.0,500,500,0.49161894106167975,0.3166574653951729,0.7478480237867606,7.710040939024054e-12,245.80947053083997,136.22528798833696,354.52329656728296,1.7774604593357264,245.80947053083997,136.22528798833696,354.52329656728296,1.7774604593357264,0.031243667,0.39220333,0.9999284,-0.9998598,10,245.80947053083997,0.03141329204663634,73.91995787201449,73.98843344207853,0.02867743419483304,0.008457710035145283,9.246161272283643,157.22310102265328,195137.44038195256,1202
1000000,9.121463,8.801344,-50.379143,56.739437,54.61313,282.10913,-138.27603,57.016575,54.508324,280.73306,-136.93893,57.057156,55.178123,302.58667,-136.90074,6.7508945,5.1316924,22.81559,-4.6701593,0.0794091,1.5698017,4.450145,-4.7027884,-0.7075156,0.23331101,-0.16495949,-2.2368283,0.03233349323272705,-0.8548154830932617,6021000,12042,500.0,0.0,500,500,0.35280612149720975,0.33395155968849477,0.7403203602843555,8.557557482080647e-09,176.40306074860487,141.24212022070083,328.0791986360055,2.6184082402219833,0.0041334983,0.63733655,0.99998087,-0.9999888,10,176.40306074860487,6020000,12040,500.0,0.0,500,500,0.31211831874594065,0.32823177863426156,0.7441726394503788,2.3468930004932886e-06,156.05915937297033,143.09827968116304,328.4585286093243,2.8175715016946152,156.05915937297033,143.09827968116304,328.4585286093243,2.8175715016946152,0.06839641,0.5248714,0.99995774,-0.9999518,10,156.05915937297033,0.031223813071846962,73.6874224320054,75.29551712330431,0.029167577624320984,0.009429915342479944,8.854035675991327,157.9067965373397,195295.349928841,1203
1000000,8.90485,9.446425,-52.852196,59.498077,59.65576,462.5084,-105.02766,59.565376,59.278076,457.85376,-104.401924,59.343197,59.629475,465.8916,-105.107994,6.855529,5.334835,32.097084,-6.719054,0.07590554,1.5767165,6.136732,-4.954263,-0.7144312,0.23118782,0.04710096,-2.1569285,0.03177323192358017,-0.4982782006263733,6026000,12052,500.0,0.0,500,500,0.3669801476747891,0.33424149276776116,0.7468693149085198,5.815625758742726e-13,183.49007383739453,137.60029176602177,334.3832566329298,1.989875095604733,0.04739416,0.6435174,0.9999864,-0.9999999,10,183.49007383739453,6025000,12050,500.0,0.0,500,500,0.6110468972830063,0.2114085679866986,1.0,0.0017878824069885585,305.5234486415033,82.60377987573607,346.277974072295,59.301435524470236,305.5234486415033,82.60377987573607,346.277974072295,59.301435524470236,0.10502473,0.3806323,0.9997041,-0.9992153,10,305.5234486415033,0.031542538199573755,74.72049627173692,75.31322493730113,0.027805563993752003,0.009436219930648804,9.303357376717031,159.40586290787905,195454.75856554927,1204
1000000,8.376408,10.038988,-56.844547,63.287613,51.0027,257.18884,-121.89981,63.678497,51.437572,259.22592,-123.76183,63.34523,51.222725,257.60138,-123.01323,6.6472387,5.393681,24.902956,-4.6956725,0.19954903,1.5732076,6.8484745,-4.3685455,-0.73102486,0.23730639,0.20492637,-2.5250847,0.032428644597530365,-1.2094826698303223,6031000,12062,500.0,0.0,500,500,0.2392896794089774,0.31028300947461407,0.7404482427931156,9.772410133683518e-05,119.64483970448873,136.2347679521229,333.61642648745544,0.7429296733994806,0.08905287,0.5868836,0.9999968,-0.9999736,10,119.64483970448873,6030000,12060,500.0,0.0,500,500,0.21067174833426539,0.27827477644148974,0.744485966232713,7.98306143412475e-11,105.33587416713267,134.6723644636793,314.9154151906802,4.448570674873197,105.33587416713267,134.6723644636793,314.9154151906802,4.448570674873197,-0.06827042,0.5061133,0.9998496,-0.9999968,10,105.33587416713267,0.031425900757312775,75.4203004851006,75.26555250491947,0.02914314391091466,0.009359556715935469,8.636272456031293,159.39205404743552,195614.1534034568,1205
1000000,7.2977924,8.541523,-52.5353,59.086662,54.820385,250.37108,-128.18788,59.780537,54.62669,247.18506,-122.86977,59.580284,54.920963,249.39714,-125.86601,7.1017838,5.404059,26.194715,-4.5907516,0.08553425,1.6146446,4.788567,-5.687792,-0.7221845,0.23714995,0.013794601,-2.0338511,0.03245355188846588,0.34892553091049194,6036000,12072,500.0,0.0,500,500,0.45464391825375916,0.31628140803944726,0.7456042136469421,9.588235698095027e-05,227.32195912687962,137.24686914844335,333.19453162056703,1.997652736786001,0.061552405,0.60139287,0.9999457,-0.9999624,10,227.32195912687962,6035000,12070,500.0,0.0,500,500,0.4389211193014755,0.3326427571033553,0.7486830903140489,1.0883419165885755e-11,219.46055965073765,145.323142301629,345.34054287526845,3.3753390162926054,219.46055965073765,145.323142301629,345.34054287526845,3.3753390162926054,0.108657144,0.43160918,0.99997777,-0.9997305,10,219.46055965073765,0.03117166692391038,75.59380290005356,76.01255198335275,0.02826286479830742,0.007850503083318472,9.344051933381706,161.01769185159355,195775.1738398429,1206
1000000,9.61725,12.230315,-60.255913,67.677765,55.110348,290.15442,-98.858665,66.381096,54.685905,283.38458,-94.09787,67.87413,55.17518,286.1162,-94.308586,7.139533,5.4719257,23.198137,-5.4571915,0.14635661,1.6335086,5.635912,-5.35591,-0.73397744,0.2391734,0.05245912,-2.2199676,0.0317867211997509,0.4812181293964386,6041000,12082,500.0,0.0,500,500,0.4063060693290786,0.33928166751304134,0.7258393959253457,5.160534426729146e-07,203.1530346645394,160.23711396041438,343.29689774316716,0.3373384790180488,0.06787177,0.58990526,0.9999721,-0.9998367,10,203.1530346645394,6040000,12080,500.0,0.0,500,500,0.41551679611271364,0.33028903793630165,0.744949650698256,2.0539125955565396e-15,207.75839805635678,146.44701642148075,353.08832376691936,0.9970234467226654,207.75839805635678,146.44701642148075,353.08832376691936,0.9970234467226654,0.044259988,0.5256908,0.9999674,-1.0,10,207.75839805635678,0.031219830736517906,74.69147078087553,74.35638410365209,0.029812586959451437,0.009482242166996002,9.25806811125949,158.37643765565008,195933.5530747627,1207
1000000,9.8024845,7.937862,-52.7222,59.69825,51.321705,224.21097,-133.14786,59.3237,51.105583,221.23128,-137.9812,59.35257,51.33605,222.14212,-137.87775,7.1460257,5.440214,22.885105,-7.5499606,0.2688555,1.60415,6.7854204,-6.0948424,-0.7373992,0.23782423,-0.16139245,-2.3560333,0.03224700689315796,0.5015171766281128,6046000,12092,500.0,0.0,500,500,0.4398157717101609,0.321316150608744,0.7448593211629331,0.000587635240424142,219.90788585508045,138.31077976086777,339.2491167464814,0.9720732871380646,0.10170526,0.5923413,1.0,-0.9998604,10,219.90788585508045,6045000,12090,500.0,0.0,500,500,0.14566864534496432,0.27254233718010984,1.0,4.6149075204338086e-07,72.83432267248217,100.20439439784684,319.64660814605105,1.9103389159807116,72.83432267248217,100.20439439784684,319.64660814605105,1.9103389159807116,0.10105784,0.49074838,0.99976414,-0.999742,10,72.83432267248217,0.0313067389652133,72.6205849419348,75.57121201278642,0.028281694278120995,0.007523320149630308,9.594257798045874,157.85316650616005,196091.40896611707,1208
1000000,14.463289,11.516247,-53.114746,59.86233,58.364056,263.32547,-145.8717,60.13993,58.44406,263.5186,-140.55774,60.33184,58.51455,262.38107,-141.51086,7.1381216,5.2099867,23.980091,-6.6295404,0.056240242,1.6025306,5.9033403,-5.7199464,-0.75862736,0.23680381,0.5040394,-2.205356,0.031025871634483337,0.4796963334083557,6051000,12102,500.0,0.0,500,500,0.5266530314169499,0.299064502219002,0.7484044220426149,0.00010866514082748246,263.32651570847486,114.82112379546709,353.0132143198747,1.9821635219527702,0.091460675,0.5930786,0.9999993,-0.9999993,10,263.32651570847486,6050000,12100,500.0,0.0,500,500,0.2789508423791409,0.3330175845828881,0.7469357368409625,7.668865542598269e-14,139.4754211895704,148.9294809617667,341.06434455748274,3.619893793691062,139.4754211895704,148.9294809617667,341.06434455748274,3.619893793691062,0.034067996,0.54974777,0.9997191,-0.99990577,10,139.4754211895704,0.03187367273494601,74.25636404100806,77.35476958891377,0.027507704216986895,0.007554518058896065,9.55490551982075,161.2329750447534,196252.64466634253,1209
1000000,7.202455,8.269152,-54.634026,61.17832,56.288918,253.30592,-96.47698,60.717373,56.241184,253.80058,-100.004555,61.160652,56.433556,256.28464,-97.31832,6.44812,5.3950295,24.75161,-7.0261726,0.077678785,1.5409139,5.7366896,-5.1436844,-0.73271877,0.23304033,0.05922416,-2.5319717,0.03162248060107231,-1.905954122543335,6056000,12112,500.0,0.0,500,500,0.38552664030947725,0.32665794817926314,0.7484305887384604,5.156033485304024e-07,192.76332015473866,143.73096760802986,332.4972930310216,0.5413909345668858,0.09091118,0.59899795,0.9999927,-0.9999878,10,192.76332015473866,6055000,12110,500.0,0.0,500,500,0.4506367025928831,0.3537343766145915,1.0,1.0027494450060015e-06,225.3183512964416,151.88772818238755,433.74220231649366,1.2150949336615315,225.3183512964416,151.88772818238755,433.74220231649366,1.2150949336615315,0.046420895,0.43427756,0.9998767,-0.9999999,10,225.3183512964416,0.03160903276875615,75.59665557555854,75.47147809714079,0.028314189985394478,0.007683632895350456,10.439447883982211,161.57518841233104,196414.222653836,1210
1000000,10.826741,39.230537,-60.034546,66.290215,59.47149,456.39603,-108.90759,66.75633,59.587975,454.1386,-105.40445,66.07338,59.63105,460.58704,-107.71871,6.745796,5.3588076,29.63792,-3.8791718,-0.003173726,1.5610694,7.081544,-6.428172,-0.7535585,0.24024314,-0.18355268,-2.3508658,0.030922751873731613,-0.8836347460746765,6061000,12122,500.0,0.0,500,500,0.08080035022860492,0.2051458525383511,0.7382842913908152,7.352532176152504e-08,40.400175114302456,66.14941662050008,226.55810016616567,1.3092361973194593,0.052652534,0.6190297,0.99999785,-0.99999887,10,40.400175114302456,6060000,12120,500.0,0.0,500,500,0.38757822812779325,0.3415705016735533,0.7422257435056709,5.652397286337596e-09,193.78911406389665,144.44333255527005,346.40614607920753,0.963762865292679,193.78911406389665,144.44333255527005,346.40614607920753,0.963762865292679,0.052004546,0.4763411,0.9998347,-0.9999956,10,193.78911406389665,0.03126919316127896,74.18899122299626,74.32356286421418,0.029069480020552874,0.009360992815345526,10.768108096905053,159.35036185011268,196573.57582186768,1211
1000000,10.58125,11.0991335,-54.479786,61.623787,68.85587,543.6862,-151.37357,61.351387,68.78189,538.39124,-148.62106,61.146507,69.09047,548.19495,-153.1167,6.925356,5.712077,28.842575,-4.633231,0.1065721,1.6211673,4.9712,-6.8993716,-0.7253031,0.22329223,-0.12855214,-2.5360065,0.03037906251847744,-0.2608092427253723,6066000,12132,500.0,0.0,500,500,0.31990240608518977,0.33039051964550764,0.7381093468200624,0.0,159.95120304259484,143.6031429198172,335.1617128818671,1.0260609006221697,0.068949714,0.6340802,1.0,-0.9999683,10,159.95120304259484,6065000,12130,500.0,0.0,500,500,0.4185856927638726,0.33028814320591154,0.7363493982200164,1.882732492436423e-06,209.29284638193636,139.91871638315885,337.6863220721602,2.226143286659671,209.29284638193636,139.91871638315885,337.6863220721602,2.226143286659671,0.010086223,0.49116185,0.9999822,-0.9999943,10,209.29284638193636,0.031975063029676676,74.275409582071,75.1674395040609,0.028860383667051792,0.009452760219573975,10.712476786691695,160.2256140797399,196733.8041557097,1212
1000000,5.7068505,6.8084984,-44.227768,51.193085,57.590782,303.87827,-159.04764,51.08633,57.449497,301.92737,-151.88046,51.196724,57.647873,300.62903,-157.5761,7.0883527,5.243698,28.292168,-4.5550137,0.29147646,1.5755655,5.4009275,-4.6459527,-0.71264964,0.21590967,0.5891486,-2.1297011,0.03185165300965309,0.30451083183288574,6071000,12142,500.0,0.0,500,500,0.2642218983710936,0.32959222931937765,0.7490387677564505,6.240907504602433e-05,132.11094918554676,149.5807438126269,344.16735985673955,1.1664741033988797,0.06415814,0.5999175,0.9999979,-0.9996076,10,132.11094918554676,6070000,12140,500.0,0.0,500,500,0.33119949412187566,0.34050903045182424,0.7484243328359758,3.157262323158494e-05,165.5997470609378,151.48355788552698,332.81238802369336,1.0187450510205371,165.5997470609378,151.48355788552698,332.81238802369336,1.0187450510205371,0.13733071,0.48092118,0.99999523,-0.99973994,10,165.5997470609378,0.03132107574492693,74.67722946731374,75.41149902995676,0.028149464167654514,0.007934464141726494,9.751062961760908,159.9071964630857,196893.7141928263,1213
1000000,9.046598,9.824336,-52.78595,59.675854,54.548515,226.37842,-121.79924,59.678455,54.605247,226.08931,-120.6443,59.43448,54.670025,225.524,-120.24591,7.112154,5.188597,21.581057,-4.9225616,0.16273244,1.598421,5.972191,-4.875515,-0.7152861,0.2119554,-0.037893355,-2.2252092,0.03171180561184883,0.3870655298233032,6076000,12152,500.0,0.0,500,500,0.20336078830504997,0.3055976891277429,0.7474292640410819,3.267667505052474e-06,101.68039415252503,128.39310866225404,319.2093478723778,0.2761297764918599,0.089175254,0.6025409,0.99999243,-0.9999448,10,101.68039415252503,6075000,12150,500.0,0.0,500,500,0.32877207782866996,0.33160202451192244,0.7338396108928438,0.001213502589556506,164.38603891433496,156.92169262114953,346.3226777428352,0.9849570724791301,164.38603891433496,156.92169262114953,346.3226777428352,0.9849570724791301,0.02393119,0.39490965,0.99971396,-0.9999037,10,164.38603891433496,0.031900682020932436,73.39820426190272,74.61108673503622,0.03027203818783164,0.009493750054389238,10.055568500887603,158.1365259680897,197051.85342465714,1214
1000000,9.89077,9.022331,-56.96884,63.147533,55.802883,260.70273,-96.420296,62.963486,55.62651,264.2293,-96.99739,63.22946,55.43372,259.86578,-96.37963,6.2751102,5.492829,29.091146,-4.6470876,0.11294643,1.5281713,4.8915977,-4.7737474,-0.7101022,0.22012126,0.09824866,-2.1023064,0.03263212740421295,-2.480792284011841,6081000,12162,500.0,0.0,500,500,0.354716888594249,0.33431673801071915,1.0,3.013252147798795e-11,177.3584442971245,146.85877218719958,339.03289124639434,2.3677182214966495,0.024409333,0.6178597,0.99997663,-0.99999887,10,177.3584442971245,6080000,12160,500.0,0.0,500,500,0.2202669750080831,0.3177105996429539,0.748666848560315,0.0001973149555738185,110.13348750404157,149.19801756523424,353.76747244530435,0.9736735309947826,110.13348750404157,149.19801756523424,353.76747244530435,0.9736735309947826,0.066801384,0.4068848,0.99999964,-0.9998185,10,110.13348750404157,0.03131107892841101,72.37783681508154,74.62545645423234,0.02921229600906372,0.009216994978487492,10.702580606099218,157.77561424532905,197209.63174864324,1215
1000000,9.9254055,6.9207373,-55.507416,61.683838,51.041077,209.64674,-119.53681,62.11343,51.047688,211.7267,-116.3272,61.817787,51.045006,211.22627,-118.17662,6.402279,5.358468,24.414791,-8.089756,0.1034354,1.5391262,7.066925,-4.841367,-0.7412761,0.21953167,-0.14761871,-2.0503411,0.03268197551369667,-2.0446557998657227,6086000,12172,500.0,0.0,500,500,0.26578426591241844,0.3164095880284191,0.7481143104639356,1.501171270623658e-10,132.89213295620925,138.01669639328577,307.82546586548375,1.8000335622220396,0.07033093,0.61961883,0.9999999,-0.99994516,10,132.89213295620925,6085000,12170,500.0,0.0,500,500,0.23487124151864955,0.3091479387214655,0.7395446278524067,2.604693599478347e-05,117.43562075932478,135.75226041473186,329.78356421796605,2.4212529114370955,117.43562075932478,135.75226041473186,329.78356421796605,2.4212529114370955,0.0752657,0.4370649,0.9999956,-0.99995583,10,117.43562075932478,0.031352225225418806,73.10668280068785,76.13772735139355,0.027859991881996393,0.007566351909190416,10.489029365591705,159.8002180866897,197369.43473255867,1216
1000000,7.078636,7.986327,-50.628902,57.73327,54.19368,206.64319,-103.77595,57.71165,54.49288,205.30394,-101.57184,58.0405,54.392246,208.74998,-102.08107,7.257738,5.1329827,26.126614,-7.74314,0.17442647,1.619958,5.2242937,-5.3688717,-0.72307056,0.21250625,-0.024384223,-1.9240386,0.032510753720998764,0.8830629587173462,6091000,12182,500.0,0.0,500,500,0.13866563029784346,0.2579011606598753,0.7473477166330763,1.1725994493116954e-05,69.33281514892171,118.12486517773266,312.62474285228603,1.5291128363770075,0.07533109,0.6094552,0.9999961,-0.9999873,10,69.33281514892171,6090000,12180,500.0,0.0,500,500,0.27685548289348527,0.3082869573670439,0.7466008236070666,2.356633221900495e-10,138.42774144674266,141.25056952092254,311.86207662836455,2.8510886710923544,138.42774144674266,141.25056952092254,311.86207662836455,2.8510886710923544,0.026238922,0.5292231,0.99967045,-0.99995786,10,138.42774144674266,0.03127771569415927,75.95752213383093,74.2452992820181,0.028883676044642925,0.009408981073647738,10.330246726050973,160.60263851471245,197530.04011644702,1217
1000000,8.419036,17.918968,-58.65091,65.64135,56.657955,355.7123,-87.809715,65.76883,56.87892,351.15756,-90.39711,65.79912,56.684155,355.36447,-88.08024,7.2718086,5.142855,23.970587,-8.482145,0.2307037,1.5939658,5.126259,-4.756082,-0.7419676,0.21642925,-0.14490235,-2.0315762,0.03307708352804184,0.9265894293785095,6096000,12192,500.0,0.0,500,500,0.2497131257107903,0.3192444047963657,0.748689577456872,1.106267281621165e-05,124.85656285539514,134.70528025568856,331.6501248283066,1.6365894055209353,0.089602895,0.6092338,0.99999994,-0.99993736,10,124.85656285539514,6095000,12190,500.0,0.0,500,500,0.1199853776105303,0.2542917267493721,0.7349860435454688,3.5982366278775046e-06,59.9926888052651,109.24393957052143,322.2939565712114,1.901345911390924,59.9926888052651,109.24393957052143,322.2939565712114,1.901345911390924,0.1366888,0.4539977,0.9999848,-0.99977124,10,59.9926888052651,0.031231021974235773,73.00420510256663,74.03973250091076,0.02979654259979725,0.0094847297295928,9.831307117361575,156.9457570151426,197686.98863680055,1218
1000000,8.854436,8.920105,-53.242992,60.526108,57.126427,298.65457,-110.78223,59.96478,57.01749,291.13193,-114.3183,59.930794,56.89398,289.04114,-112.528854,7.1731367,5.7228203,25.508705,-6.654795,0.24122415,1.5933815,6.3148527,-5.445032,-0.7550796,0.2064995,-0.124094486,-1.8502299,0.03250763565301895,0.5932380557060242,6101000,12202,500.0,0.0,500,500,0.22023044159783553,0.30671712006241847,1.0,1.3219843196660142e-06,110.1152207989177,132.12954264233338,323.06498841443,1.1283333831358295,0.03925214,0.5813536,0.9999612,-0.9999085,10,110.1152207989177,6100000,12200,500.0,0.0,500,500,0.30787972741529257,0.32294854012794066,1.0,1.6270067237922348e-10,153.93986370764623,135.50469883766488,326.1796473303976,4.107167709752504,153.93986370764623,135.50469883766488,326.1796473303976,4.107167709752504,0.026209854,0.54132557,0.999992,-0.99977297,10,153.93986370764623,0.03121414501219988,76.69729161076248,73.96061047213152,0.028701112139970064,0.008381333202123642,10.02500001899898,160.75119869224727,197847.74260743987,1219
